names,i,j,namei,namej,ABC,a_sig,Pi,Pj
conne_tissu_disea_any_excl_ra_has-supra_tachy_has,22,69,conne_tissu_disea_any_excl_ra_has,supra_tachy_has,1.8259560000000001,True,0.003925085980053816,0.002293989415098038
conne_tissu_disea_any_excl_ra_has-thala_has,22,70,conne_tissu_disea_any_excl_ra_has,thala_has,1.8611564999999999,False,0.003925085980053816,0.0006842764904694303
conne_tissu_disea_any_excl_ra_has-thyro_disea_has,22,71,conne_tissu_disea_any_excl_ra_has,thyro_disea_has,1.752791,True,0.003925085980053816,0.006687139522313234
conne_tissu_disea_any_excl_ra_has-tuber_has,22,72,conne_tissu_disea_any_excl_ra_has,tuber_has,1.9067875,True,0.003925085980053816,0.005039411237102992
conne_tissu_disea_any_excl_ra_has-type_1_diabe_melli_has,22,73,conne_tissu_disea_any_excl_ra_has,type_1_diabe_melli_has,1.6166855,False,0.003925085980053816,0.004911109395139974
conne_tissu_disea_any_excl_ra_has-type_ii_diabe_melli_has,22,74,conne_tissu_disea_any_excl_ra_has,type_ii_diabe_melli_has,1.5696345,False,0.003925085980053816,0.007711178297981028
conne_tissu_disea_any_excl_ra_has-upper_gi_acid_disor_any_has,22,75,conne_tissu_disea_any_excl_ra_has,upper_gi_acid_disor_any_has,3.030825,True,0.003925085980053816,0.0063307455168604065
conne_tissu_disea_any_excl_ra_has-uveit_any_has,22,76,conne_tissu_disea_any_excl_ra_has,uveit_any_has,18.94745,True,0.003925085980053816,0.004557091349723498
conne_tissu_disea_any_excl_ra_has-venou_throm_any_has,22,77,conne_tissu_disea_any_excl_ra_has,venou_throm_any_has,2.2315899999999997,True,0.003925085980053816,0.0046473778311048805
conne_tissu_disea_any_excl_ra_has-severe_obesity_has,22,78,conne_tissu_disea_any_excl_ra_has,severe_obesity_has,1.2645555,False,0.003925085980053816,0.01146400717539931
coron_heart_disea_any_has-cysti_fibro_has,23,24,coron_heart_disea_any_has,cysti_fibro_has,1.4853235,False,0.005714183887427013,0.0002257162034534579
coron_heart_disea_any_has-deafness_has,23,25,coron_heart_disea_any_has,deafness_has,1.4849395,True,0.005714183887427013,0.034488247907670196
coron_heart_disea_any_has-demen_has,23,26,coron_heart_disea_any_has,demen_has,7.51673,True,0.005714183887427013,0.00019245276294452726
coron_heart_disea_any_has-depre_has,23,27,coron_heart_disea_any_has,depre_has,2.398535,True,0.005714183887427013,0.08989563595540323
coron_heart_disea_any_has-diabe_eye_disea_has,23,28,coron_heart_disea_any_has,diabe_eye_disea_has,4.877095,True,0.005714183887427013,0.004788747453267836
coron_heart_disea_any_has-diver_disea_has,23,29,coron_heart_disea_any_has,diver_disea_has,8.942745,True,0.005714183887427013,0.0027133463615141994
coron_heart_disea_any_has-eatin_disor_has,23,30,coron_heart_disea_any_has,eatin_disor_has,1.7500075,False,0.005714183887427013,0.0005904260690335188
coron_heart_disea_any_has-endom_has,23,31,coron_heart_disea_any_has,endom_has,0.991535675,False,0.005714183887427013,8.31586012723266e-06
coron_heart_disea_any_has-epile_has,23,32,coron_heart_disea_any_has,epile_has,2.642935,True,0.005714183887427013,0.014823614666801304
coron_heart_disea_any_has-glaucoma_has,23,33,coron_heart_disea_any_has,glaucoma_has,3.936365,True,0.005714183887427013,0.0006522010299786757
coron_heart_disea_any_has-gout_has,23,34,coron_heart_disea_any_has,gout_has,2.339315,True,0.005714183887427013,0.010729835524166483
coron_heart_disea_any_has-heart_failu_has,23,35,coron_heart_disea_any_has,heart_failu_has,41.061049999999994,True,0.005714183887427013,0.0013162818601391124
coron_heart_disea_any_has-heart_valve_disor_any_has,23,36,coron_heart_disea_any_has,heart_valve_disor_any_has,22.2782,True,0.005714183887427013,0.0020504535113719385
coron_heart_disea_any_has-hiv_has,23,37,coron_heart_disea_any_has,hiv_has,0.8461449999999999,False,0.005714183887427013,0.0005405309082701229
coron_heart_disea_any_has-hyper_has,23,38,coron_heart_disea_any_has,hyper_has,5.728465,True,0.005714183887427013,0.00030531086467125624
coron_heart_disea_any_has-hyperten_has,23,39,coron_heart_disea_any_has,hyperten_has,7.838380000000001,True,0.005714183887427013,0.01920132103378021
coron_heart_disea_any_has-immun_has,23,40,coron_heart_disea_any_has,immun_has,5.70606,True,0.005714183887427013,0.00036708582561641314
coron_heart_disea_any_has-infla_bowel_disea_any_has,23,41,coron_heart_disea_any_has,infla_bowel_disea_any_has,75.1194,True,0.005714183887427013,0.007587628376090714
coron_heart_disea_any_has-intel_disab_or_down_syndr_has,23,42,coron_heart_disea_any_has,intel_disab_or_down_syndr_has,2.538575,True,0.005714183887427013,0.009461072864754415
coron_heart_disea_any_has-lab_ckd_has,23,43,coron_heart_disea_any_has,lab_ckd_has,4.73418,True,0.005714183887427013,0.01206631304461459
coron_heart_disea_any_has-macul_degen_has,23,44,coron_heart_disea_any_has,macul_degen_has,4.35962,True,0.005714183887427013,0.0004561843269796202
coron_heart_disea_any_has-motor_neuro_disea_has,23,45,coron_heart_disea_any_has,motor_neuro_disea_has,1.445139,False,0.005714183887427013,6.058698092698081e-05
coron_heart_disea_any_has-multi_scler_has,23,46,coron_heart_disea_any_has,multi_scler_has,1.9560045,True,0.005714183887427013,0.0007959466121779832
coron_heart_disea_any_has-myast_gravi_has,23,47,coron_heart_disea_any_has,myast_gravi_has,1.2669934999999999,False,0.005714183887427013,9.503840145408754e-05
coron_heart_disea_any_has-neuro_any_has,23,48,coron_heart_disea_any_has,neuro_any_has,3.644525,True,0.005714183887427013,0.007228858410601534
coron_heart_disea_any_has-obses_compu_disor_has,23,49,coron_heart_disea_any_has,obses_compu_disor_has,1.5246465,False,0.005714183887427013,0.005133261658538903
coron_heart_disea_any_has-osteoarthritis_has,23,50,coron_heart_disea_any_has,osteoarthritis_has,2.58807,True,0.005714183887427013,0.010650240862948685
coron_heart_disea_any_has-osteo_or_mof_has,23,51,coron_heart_disea_any_has,osteo_or_mof_has,1.9264305,True,0.005714183887427013,0.04039844849809626
coron_heart_disea_any_has-other_haemolytic_anaemia_has,23,52,coron_heart_disea_any_has,other_haemolytic_anaemia_has,4.18997,True,0.005714183887427013,0.0009088047139047121
coron_heart_disea_any_has-parki_disea_has,23,53,coron_heart_disea_any_has,parki_disea_has,4.324590000000001,True,0.005714183887427013,6.415092098150909e-05
coron_heart_disea_any_has-perip_arter_disea_has,23,54,coron_heart_disea_any_has,perip_arter_disea_has,16.725099999999998,True,0.005714183887427013,0.0005464708083610033
coron_heart_disea_any_has-polyc_ovari_syndr_has,23,55,coron_heart_disea_any_has,polyc_ovari_syndr_has,1.01944425,False,0.005714183887427013,1.3067780199937037e-05
coron_heart_disea_any_has-post_traum_stres_disor_has,23,56,coron_heart_disea_any_has,post_traum_stres_disor_has,2.03892,True,0.005714183887427013,0.014621658063711369
coron_heart_disea_any_has-prima_pulmo_hyper_has,23,57,coron_heart_disea_any_has,prima_pulmo_hyper_has,8.13443,True,0.005714183887427013,0.00016037730245377273
coron_heart_disea_any_has-psori_has,23,58,coron_heart_disea_any_has,psori_has,1.947769,True,0.005714183887427013,0.027725077664193687
coron_heart_disea_any_has-pulmo_fibro_has,23,59,coron_heart_disea_any_has,pulmo_fibro_has,3.8855000000000004,True,0.005714183887427013,0.0001449335622174835
coron_heart_disea_any_has-respi_failu_has,23,60,coron_heart_disea_any_has,respi_failu_has,9.46715,True,0.005714183887427013,0.0012390631589576664
coron_heart_disea_any_has-rheum_arthr_has,23,61,coron_heart_disea_any_has,rheum_arthr_has,7.22473,True,0.005714183887427013,0.0014564635022838916
coron_heart_disea_any_has-sarco_has,23,62,coron_heart_disea_any_has,sarco_has,2.829615,True,0.005714183887427013,0.0009895873551406865
coron_heart_disea_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,23,63,coron_heart_disea_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.1355199999999996,True,0.005714183887427013,0.005414812922846637
coron_heart_disea_any_has-sickl_cell_disea_has,23,64,coron_heart_disea_any_has,sickl_cell_disea_has,4.696735,True,0.005714183887427013,0.0004751920072704377
coron_heart_disea_any_has-sleep_apnoe_has,23,65,coron_heart_disea_any_has,sleep_apnoe_has,4.4182749999999995,True,0.005714183887427013,0.005426692723028399
coron_heart_disea_any_has-strok_tia_any_has,23,66,coron_heart_disea_any_has,strok_tia_any_has,9.792860000000001,True,0.005714183887427013,0.002459118637624515
coron_heart_disea_any_has-subar_haemo_has,23,67,coron_heart_disea_any_has,subar_haemo_has,1.8508895,True,0.005714183887427013,0.0006890284105421346
coron_heart_disea_any_has-subst_misus_has,23,68,coron_heart_disea_any_has,subst_misus_has,3.140965,True,0.005714183887427013,0.04043052395858702
coron_heart_disea_any_has-supra_tachy_has,23,69,coron_heart_disea_any_has,supra_tachy_has,8.043195,True,0.005714183887427013,0.002293989415098038
coron_heart_disea_any_has-thala_has,23,70,coron_heart_disea_any_has,thala_has,3.22566,True,0.005714183887427013,0.0006842764904694303
coron_heart_disea_any_has-thyro_disea_has,23,71,coron_heart_disea_any_has,thyro_disea_has,2.7925050000000002,True,0.005714183887427013,0.006687139522313234
coron_heart_disea_any_has-tuber_has,23,72,coron_heart_disea_any_has,tuber_has,2.087505,True,0.005714183887427013,0.005039411237102992
coron_heart_disea_any_has-type_1_diabe_melli_has,23,73,coron_heart_disea_any_has,type_1_diabe_melli_has,3.804785,True,0.005714183887427013,0.004911109395139974
coron_heart_disea_any_has-type_ii_diabe_melli_has,23,74,coron_heart_disea_any_has,type_ii_diabe_melli_has,5.810135,True,0.005714183887427013,0.007711178297981028
coron_heart_disea_any_has-upper_gi_acid_disor_any_has,23,75,coron_heart_disea_any_has,upper_gi_acid_disor_any_has,7.55667,True,0.005714183887427013,0.0063307455168604065
coron_heart_disea_any_has-uveit_any_has,23,76,coron_heart_disea_any_has,uveit_any_has,3.3797,True,0.005714183887427013,0.004557091349723498
coron_heart_disea_any_has-venou_throm_any_has,23,77,coron_heart_disea_any_has,venou_throm_any_has,6.06957,True,0.005714183887427013,0.0046473778311048805
coron_heart_disea_any_has-severe_obesity_has,23,78,coron_heart_disea_any_has,severe_obesity_has,2.14495,True,0.005714183887427013,0.01146400717539931
cysti_fibro_has-deafness_has,24,25,cysti_fibro_has,deafness_has,1.3342375,False,0.0002257162034534579,0.034488247907670196
cysti_fibro_has-demen_has,24,26,cysti_fibro_has,demen_has,1.3201165000000001,False,0.0002257162034534579,0.00019245276294452726
cysti_fibro_has-depre_has,24,27,cysti_fibro_has,depre_has,2.11779,True,0.0002257162034534579,0.08989563595540323
cysti_fibro_has-diabe_eye_disea_has,24,28,cysti_fibro_has,diabe_eye_disea_has,9.577195,True,0.0002257162034534579,0.004788747453267836
cysti_fibro_has-diver_disea_has,24,29,cysti_fibro_has,diver_disea_has,1.590609,False,0.0002257162034534579,0.0027133463615141994
cysti_fibro_has-eatin_disor_has,24,30,cysti_fibro_has,eatin_disor_has,1.2785630000000001,False,0.0002257162034534579,0.0005904260690335188
cysti_fibro_has-endom_has,24,31,cysti_fibro_has,endom_has,1.3352755,False,0.0002257162034534579,8.31586012723266e-06
cysti_fibro_has-epile_has,24,32,cysti_fibro_has,epile_has,1.6874125,False,0.0002257162034534579,0.014823614666801304
cysti_fibro_has-glaucoma_has,24,33,cysti_fibro_has,glaucoma_has,0.97052315,False,0.0002257162034534579,0.0006522010299786757
cysti_fibro_has-gout_has,24,34,cysti_fibro_has,gout_has,2.696505,True,0.0002257162034534579,0.010729835524166483
cysti_fibro_has-heart_failu_has,24,35,cysti_fibro_has,heart_failu_has,4.676405,True,0.0002257162034534579,0.0013162818601391124
cysti_fibro_has-heart_valve_disor_any_has,24,36,cysti_fibro_has,heart_valve_disor_any_has,0.846848,False,0.0002257162034534579,0.0020504535113719385
cysti_fibro_has-hiv_has,24,37,cysti_fibro_has,hiv_has,1.3811455000000001,False,0.0002257162034534579,0.0005405309082701229
cysti_fibro_has-hyper_has,24,38,cysti_fibro_has,hyper_has,1.521384,False,0.0002257162034534579,0.00030531086467125624
cysti_fibro_has-hyperten_has,24,39,cysti_fibro_has,hyperten_has,2.01318,True,0.0002257162034534579,0.01920132103378021
cysti_fibro_has-immun_has,24,40,cysti_fibro_has,immun_has,1.238568,False,0.0002257162034534579,0.00036708582561641314
cysti_fibro_has-infla_bowel_disea_any_has,24,41,cysti_fibro_has,infla_bowel_disea_any_has,0.9957122045,False,0.0002257162034534579,0.007587628376090714
cysti_fibro_has-intel_disab_or_down_syndr_has,24,42,cysti_fibro_has,intel_disab_or_down_syndr_has,1.568095,False,0.0002257162034534579,0.009461072864754415
cysti_fibro_has-lab_ckd_has,24,43,cysti_fibro_has,lab_ckd_has,4.165535,True,0.0002257162034534579,0.01206631304461459
cysti_fibro_has-macul_degen_has,24,44,cysti_fibro_has,macul_degen_has,1.374613,False,0.0002257162034534579,0.0004561843269796202
cysti_fibro_has-motor_neuro_disea_has,24,45,cysti_fibro_has,motor_neuro_disea_has,1.331542,False,0.0002257162034534579,6.058698092698081e-05
cysti_fibro_has-multi_scler_has,24,46,cysti_fibro_has,multi_scler_has,1.1433055,False,0.0002257162034534579,0.0007959466121779832
cysti_fibro_has-myast_gravi_has,24,47,cysti_fibro_has,myast_gravi_has,1.09157055,False,0.0002257162034534579,9.503840145408754e-05
cysti_fibro_has-neuro_any_has,24,48,cysti_fibro_has,neuro_any_has,1.5912855,False,0.0002257162034534579,0.007228858410601534
cysti_fibro_has-obses_compu_disor_has,24,49,cysti_fibro_has,obses_compu_disor_has,0.91923185,False,0.0002257162034534579,0.005133261658538903
cysti_fibro_has-osteoarthritis_has,24,50,cysti_fibro_has,osteoarthritis_has,1.451503,False,0.0002257162034534579,0.010650240862948685
cysti_fibro_has-osteo_or_mof_has,24,51,cysti_fibro_has,osteo_or_mof_has,4.154815,True,0.0002257162034534579,0.04039844849809626
cysti_fibro_has-other_haemolytic_anaemia_has,24,52,cysti_fibro_has,other_haemolytic_anaemia_has,1.0461044,False,0.0002257162034534579,0.0009088047139047121
cysti_fibro_has-parki_disea_has,24,53,cysti_fibro_has,parki_disea_has,1.0214041,False,0.0002257162034534579,6.415092098150909e-05
cysti_fibro_has-perip_arter_disea_has,24,54,cysti_fibro_has,perip_arter_disea_has,0.859764,False,0.0002257162034534579,0.0005464708083610033
cysti_fibro_has-polyc_ovari_syndr_has,24,55,cysti_fibro_has,polyc_ovari_syndr_has,0.97199545,False,0.0002257162034534579,1.3067780199937037e-05
cysti_fibro_has-post_traum_stres_disor_has,24,56,cysti_fibro_has,post_traum_stres_disor_has,1.006424915,False,0.0002257162034534579,0.014621658063711369
cysti_fibro_has-prima_pulmo_hyper_has,24,57,cysti_fibro_has,prima_pulmo_hyper_has,2.229855,False,0.0002257162034534579,0.00016037730245377273
cysti_fibro_has-psori_has,24,58,cysti_fibro_has,psori_has,1.0706801,False,0.0002257162034534579,0.027725077664193687
cysti_fibro_has-pulmo_fibro_has,24,59,cysti_fibro_has,pulmo_fibro_has,1.3070680000000001,False,0.0002257162034534579,0.0001449335622174835
cysti_fibro_has-respi_failu_has,24,60,cysti_fibro_has,respi_failu_has,29.32255,True,0.0002257162034534579,0.0012390631589576664
cysti_fibro_has-rheum_arthr_has,24,61,cysti_fibro_has,rheum_arthr_has,1.708332,False,0.0002257162034534579,0.0014564635022838916
cysti_fibro_has-sarco_has,24,62,cysti_fibro_has,sarco_has,1.00720492,False,0.0002257162034534579,0.0009895873551406865
cysti_fibro_has-schizophrenia_schizotypal_and_delusional_disorders_has,24,63,cysti_fibro_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.6176325,False,0.0002257162034534579,0.005414812922846637
cysti_fibro_has-sickl_cell_disea_has,24,64,cysti_fibro_has,sickl_cell_disea_has,1.170235,False,0.0002257162034534579,0.0004751920072704377
cysti_fibro_has-sleep_apnoe_has,24,65,cysti_fibro_has,sleep_apnoe_has,2.311855,False,0.0002257162034534579,0.005426692723028399
cysti_fibro_has-strok_tia_any_has,24,66,cysti_fibro_has,strok_tia_any_has,1.648462,False,0.0002257162034534579,0.002459118637624515
cysti_fibro_has-subar_haemo_has,24,67,cysti_fibro_has,subar_haemo_has,0.743101,False,0.0002257162034534579,0.0006890284105421346
cysti_fibro_has-subst_misus_has,24,68,cysti_fibro_has,subst_misus_has,1.714431,False,0.0002257162034534579,0.04043052395858702
cysti_fibro_has-supra_tachy_has,24,69,cysti_fibro_has,supra_tachy_has,1.4213985,False,0.0002257162034534579,0.002293989415098038
cysti_fibro_has-thala_has,24,70,cysti_fibro_has,thala_has,0.9654637,False,0.0002257162034534579,0.0006842764904694303
cysti_fibro_has-thyro_disea_has,24,71,cysti_fibro_has,thyro_disea_has,1.0718367500000001,False,0.0002257162034534579,0.006687139522313234
cysti_fibro_has-tuber_has,24,72,cysti_fibro_has,tuber_has,0.8581155,False,0.0002257162034534579,0.005039411237102992
cysti_fibro_has-type_1_diabe_melli_has,24,73,cysti_fibro_has,type_1_diabe_melli_has,33.4962,True,0.0002257162034534579,0.004911109395139974
cysti_fibro_has-type_ii_diabe_melli_has,24,74,cysti_fibro_has,type_ii_diabe_melli_has,7.182685,True,0.0002257162034534579,0.007711178297981028
cysti_fibro_has-upper_gi_acid_disor_any_has,24,75,cysti_fibro_has,upper_gi_acid_disor_any_has,2.95593,True,0.0002257162034534579,0.0063307455168604065
cysti_fibro_has-uveit_any_has,24,76,cysti_fibro_has,uveit_any_has,0.9468039,False,0.0002257162034534579,0.004557091349723498
cysti_fibro_has-venou_throm_any_has,24,77,cysti_fibro_has,venou_throm_any_has,3.6640699999999997,True,0.0002257162034534579,0.0046473778311048805
cysti_fibro_has-severe_obesity_has,24,78,cysti_fibro_has,severe_obesity_has,0.819077,False,0.0002257162034534579,0.01146400717539931
deafness_has-demen_has,25,26,deafness_has,demen_has,1.7510094999999999,False,0.034488247907670196,0.00019245276294452726
deafness_has-depre_has,25,27,deafness_has,depre_has,1.6549765,True,0.034488247907670196,0.08989563595540323
deafness_has-diabe_eye_disea_has,25,28,deafness_has,diabe_eye_disea_has,1.372547,True,0.034488247907670196,0.004788747453267836
deafness_has-diver_disea_has,25,29,deafness_has,diver_disea_has,1.8067090000000001,True,0.034488247907670196,0.0027133463615141994
deafness_has-eatin_disor_has,25,30,deafness_has,eatin_disor_has,1.3257885,False,0.034488247907670196,0.0005904260690335188
deafness_has-endom_has,25,31,deafness_has,endom_has,1.013246285,False,0.034488247907670196,8.31586012723266e-06
deafness_has-epile_has,25,32,deafness_has,epile_has,1.854573,True,0.034488247907670196,0.014823614666801304
deafness_has-glaucoma_has,25,33,deafness_has,glaucoma_has,1.4352070000000001,False,0.034488247907670196,0.0006522010299786757
deafness_has-gout_has,25,34,deafness_has,gout_has,1.4427905,True,0.034488247907670196,0.010729835524166483
deafness_has-heart_failu_has,25,35,deafness_has,heart_failu_has,2.183775,True,0.034488247907670196,0.0013162818601391124
deafness_has-heart_valve_disor_any_has,25,36,deafness_has,heart_valve_disor_any_has,1.9930050000000001,True,0.034488247907670196,0.0020504535113719385
deafness_has-hiv_has,25,37,deafness_has,hiv_has,1.3013605,False,0.034488247907670196,0.0005405309082701229
