names,i,j,namei,namej,ABC,a_sig,Pi,Pj
benig_prost_hyper_has-multi_scler_has,9,46,benig_prost_hyper_has,multi_scler_has,2.01042,False,6.219679064560268e-05,0.005485756934942157
benig_prost_hyper_has-myast_gravi_has,9,47,benig_prost_hyper_has,myast_gravi_has,1.05758945,False,6.219679064560268e-05,0.0008686818426835842
benig_prost_hyper_has-neuro_any_has,9,48,benig_prost_hyper_has,neuro_any_has,1.0647549,False,6.219679064560268e-05,0.04925571173860762
benig_prost_hyper_has-obses_compu_disor_has,9,49,benig_prost_hyper_has,obses_compu_disor_has,1.135038,False,6.219679064560268e-05,0.0031741095492805902
benig_prost_hyper_has-osteoarthritis_has,9,50,benig_prost_hyper_has,osteoarthritis_has,1.0134171,False,6.219679064560268e-05,0.43445909524401877
benig_prost_hyper_has-osteo_or_mof_has,9,51,benig_prost_hyper_has,osteo_or_mof_has,1.38672,False,6.219679064560268e-05,0.19835593150060124
benig_prost_hyper_has-other_haemolytic_anaemia_has,9,52,benig_prost_hyper_has,other_haemolytic_anaemia_has,1.4974245000000002,False,6.219679064560268e-05,0.0014989426545590247
benig_prost_hyper_has-parki_disea_has,9,53,benig_prost_hyper_has,parki_disea_has,1.4490835,False,6.219679064560268e-05,0.007894845959281834
benig_prost_hyper_has-perip_arter_disea_has,9,54,benig_prost_hyper_has,perip_arter_disea_has,1.2434465000000001,False,6.219679064560268e-05,0.02309574159306713
benig_prost_hyper_has-polyc_ovari_syndr_has,9,55,benig_prost_hyper_has,polyc_ovari_syndr_has,0.888068,False,6.219679064560268e-05,0.000499647551519675
benig_prost_hyper_has-post_traum_stres_disor_has,9,56,benig_prost_hyper_has,post_traum_stres_disor_has,2.063365,False,6.219679064560268e-05,0.024988597255048307
benig_prost_hyper_has-prima_pulmo_hyper_has,9,57,benig_prost_hyper_has,prima_pulmo_hyper_has,0.8244845000000001,False,6.219679064560268e-05,0.002989592403698636
benig_prost_hyper_has-psori_has,9,58,benig_prost_hyper_has,psori_has,1.489015,False,6.219679064560268e-05,0.051716631421818635
benig_prost_hyper_has-pulmo_fibro_has,9,59,benig_prost_hyper_has,pulmo_fibro_has,1.1777155,False,6.219679064560268e-05,0.0048969606501637845
benig_prost_hyper_has-respi_failu_has,9,60,benig_prost_hyper_has,respi_failu_has,1.281809,False,6.219679064560268e-05,0.012831197910187834
benig_prost_hyper_has-rheum_arthr_has,9,61,benig_prost_hyper_has,rheum_arthr_has,1.2444815,False,6.219679064560268e-05,0.04031181324376996
benig_prost_hyper_has-sarco_has,9,62,benig_prost_hyper_has,sarco_has,1.2892685,False,6.219679064560268e-05,0.004697930920097856
benig_prost_hyper_has-schizophrenia_schizotypal_and_delusional_disorders_has,9,63,benig_prost_hyper_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.9541553,False,6.219679064560268e-05,0.004731102541775511
benig_prost_hyper_has-sickl_cell_disea_has,9,64,benig_prost_hyper_has,sickl_cell_disea_has,1.2472750000000001,False,6.219679064560268e-05,0.0002798855579052121
benig_prost_hyper_has-sleep_apnoe_has,9,65,benig_prost_hyper_has,sleep_apnoe_has,1.09341025,False,6.219679064560268e-05,0.009366836671227764
benig_prost_hyper_has-strok_tia_any_has,9,66,benig_prost_hyper_has,strok_tia_any_has,1.192685,False,6.219679064560268e-05,0.06103578388688477
benig_prost_hyper_has-subar_haemo_has,9,67,benig_prost_hyper_has,subar_haemo_has,0.98549304,False,6.219679064560268e-05,0.005147821039101049
benig_prost_hyper_has-subst_misus_has,9,68,benig_prost_hyper_has,subst_misus_has,1.536427,False,6.219679064560268e-05,0.007699962681925613
benig_prost_hyper_has-supra_tachy_has,9,69,benig_prost_hyper_has,supra_tachy_has,1.597961,False,6.219679064560268e-05,0.016544346311730313
benig_prost_hyper_has-thala_has,9,70,benig_prost_hyper_has,thala_has,1.3920325,False,6.219679064560268e-05,0.0011257619106854087
benig_prost_hyper_has-thyro_disea_has,9,71,benig_prost_hyper_has,thyro_disea_has,1.1079295,False,6.219679064560268e-05,0.16686362317037773
benig_prost_hyper_has-tuber_has,9,72,benig_prost_hyper_has,tuber_has,1.471558,False,6.219679064560268e-05,0.013720612016419952
benig_prost_hyper_has-type_1_diabe_melli_has,9,73,benig_prost_hyper_has,type_1_diabe_melli_has,0.880063,False,6.219679064560268e-05,0.0024236016088236513
benig_prost_hyper_has-type_ii_diabe_melli_has,9,74,benig_prost_hyper_has,type_ii_diabe_melli_has,1.0589344,False,6.219679064560268e-05,0.14621428867603764
benig_prost_hyper_has-upper_gi_acid_disor_any_has,9,75,benig_prost_hyper_has,upper_gi_acid_disor_any_has,1.2434145,False,6.219679064560268e-05,0.05380437036115603
benig_prost_hyper_has-uveit_any_has,9,76,benig_prost_hyper_has,uveit_any_has,1.0877502,False,6.219679064560268e-05,0.01594725712153253
benig_prost_hyper_has-venou_throm_any_has,9,77,benig_prost_hyper_has,venou_throm_any_has,2.277625,False,6.219679064560268e-05,0.04734005058672306
benig_prost_hyper_has-severe_obesity_has,9,78,benig_prost_hyper_has,severe_obesity_has,0.97878535,False,6.219679064560268e-05,0.031067296927478543
bipol_affec_disor_has-bronc_has,10,11,bipol_affec_disor_has,bronc_has,1.0639660499999999,False,0.006793962764854667,0.02141228179292615
bipol_affec_disor_has-cance_haema_has,10,12,bipol_affec_disor_has,cance_haema_has,1.304544,False,0.006793962764854667,0.01396110627358295
bipol_affec_disor_has-cance_skin_excl_melan_has,10,13,bipol_affec_disor_has,cance_skin_excl_melan_has,1.0243108,False,0.006793962764854667,0.050391839781067295
bipol_affec_disor_has-cance_solid_organ_any_has,10,14,bipol_affec_disor_has,cance_solid_organ_any_has,1.059528,False,0.006793962764854667,0.1392689803872787
bipol_affec_disor_has-cardi_condu_disor_has,10,15,bipol_affec_disor_has,cardi_condu_disor_has,1.5490835,False,0.006793962764854667,0.005062818758552059
bipol_affec_disor_has-cardi_any_has,10,16,bipol_affec_disor_has,cardi_any_has,1.542751,True,0.006793962764854667,0.006095285483269063
bipol_affec_disor_has-catar_has,10,17,bipol_affec_disor_has,catar_has,1.236061,True,0.006793962764854667,0.20239250321350086
bipol_affec_disor_has-cereb_palsy_has,10,18,bipol_affec_disor_has,cereb_palsy_has,1.9943175,False,0.006793962764854667,0.0007380685823278186
bipol_affec_disor_has-chron_liver_disea_any_has,10,19,bipol_affec_disor_has,chron_liver_disea_any_has,2.014215,True,0.006793962764854667,0.02105361363353651
bipol_affec_disor_has-chron_obstr_pulmo_disea_has,10,20,bipol_affec_disor_has,chron_obstr_pulmo_disea_has,1.9337725,True,0.006793962764854667,0.09557366173238795
bipol_affec_disor_has-chron_pancr_has,10,21,bipol_affec_disor_has,chron_pancr_has,1.4090115,True,0.006793962764854667,0.012039225442633826
bipol_affec_disor_has-conne_tissu_disea_any_excl_ra_has,10,22,bipol_affec_disor_has,conne_tissu_disea_any_excl_ra_has,1.2119965,False,0.006793962764854667,0.03983497118215367
bipol_affec_disor_has-coron_heart_disea_any_has,10,23,bipol_affec_disor_has,coron_heart_disea_any_has,1.3514680000000001,True,0.006793962764854667,0.13188622133764563
bipol_affec_disor_has-cysti_fibro_has,10,24,bipol_affec_disor_has,cysti_fibro_has,1.2093755,False,0.006793962764854667,0.00013268648671061907
bipol_affec_disor_has-deafness_has,10,25,bipol_affec_disor_has,deafness_has,1.373205,True,0.006793962764854667,0.14062279719699797
bipol_affec_disor_has-demen_has,10,26,bipol_affec_disor_has,demen_has,4.343585,True,0.006793962764854667,0.025258116681179252
bipol_affec_disor_has-depre_has,10,27,bipol_affec_disor_has,depre_has,3.728535,True,0.006793962764854667,0.20993282746610276
bipol_affec_disor_has-diabe_eye_disea_has,10,28,bipol_affec_disor_has,diabe_eye_disea_has,1.3612104999999999,True,0.006793962764854667,0.06130323008666086
bipol_affec_disor_has-diver_disea_has,10,29,bipol_affec_disor_has,diver_disea_has,1.353825,True,0.006793962764854667,0.1570945805863084
bipol_affec_disor_has-eatin_disor_has,10,30,bipol_affec_disor_has,eatin_disor_has,3.94482,True,0.006793962764854667,0.0016461417257536178
bipol_affec_disor_has-endom_has,10,31,bipol_affec_disor_has,endom_has,1.272144,False,0.006793962764854667,0.01666252021395696
bipol_affec_disor_has-epile_has,10,32,bipol_affec_disor_has,epile_has,3.6320699999999997,True,0.006793962764854667,0.020560185761081394
bipol_affec_disor_has-glaucoma_has,10,33,bipol_affec_disor_has,glaucoma_has,1.1271765,False,0.006793962764854667,0.03591864659783555
bipol_affec_disor_has-gout_has,10,34,bipol_affec_disor_has,gout_has,0.9762527,False,0.006793962764854667,0.03642244060206493
bipol_affec_disor_has-heart_failu_has,10,35,bipol_affec_disor_has,heart_failu_has,2.026275,True,0.006793962764854667,0.03935190944147282
bipol_affec_disor_has-heart_valve_disor_any_has,10,36,bipol_affec_disor_has,heart_valve_disor_any_has,1.362162,True,0.006793962764854667,0.040821826927063896
bipol_affec_disor_has-hiv_has,10,37,bipol_affec_disor_has,hiv_has,1.846652,False,0.006793962764854667,0.00015134552390429988
bipol_affec_disor_has-hyper_has,10,38,bipol_affec_disor_has,hyper_has,4.23047,True,0.006793962764854667,0.010127710743458971
bipol_affec_disor_has-hyperten_has,10,39,bipol_affec_disor_has,hyperten_has,1.09350175,True,0.006793962764854667,0.5464091719533939
bipol_affec_disor_has-immun_has,10,40,bipol_affec_disor_has,immun_has,1.4738765,False,0.006793962764854667,0.001167226437782477
bipol_affec_disor_has-infla_bowel_disea_any_has,10,41,bipol_affec_disor_has,infla_bowel_disea_any_has,1.3218155,True,0.006793962764854667,0.01674130281544139
bipol_affec_disor_has-intel_disab_or_down_syndr_has,10,42,bipol_affec_disor_has,intel_disab_or_down_syndr_has,9.054590000000001,True,0.006793962764854667,0.004177551105029647
bipol_affec_disor_has-lab_ckd_has,10,43,bipol_affec_disor_has,lab_ckd_has,1.7050415,True,0.006793962764854667,0.24429240784508852
bipol_affec_disor_has-macul_degen_has,10,44,bipol_affec_disor_has,macul_degen_has,1.1409465,False,0.006793962764854667,0.035844010449060826
bipol_affec_disor_has-motor_neuro_disea_has,10,45,bipol_affec_disor_has,motor_neuro_disea_has,2.6506350000000003,True,0.006793962764854667,0.00044989011900319276
bipol_affec_disor_has-multi_scler_has,10,46,bipol_affec_disor_has,multi_scler_has,1.5398945,False,0.006793962764854667,0.005485756934942157
bipol_affec_disor_has-myast_gravi_has,10,47,bipol_affec_disor_has,myast_gravi_has,1.32869,False,0.006793962764854667,0.0008686818426835842
bipol_affec_disor_has-neuro_any_has,10,48,bipol_affec_disor_has,neuro_any_has,1.274578,True,0.006793962764854667,0.04925571173860762
bipol_affec_disor_has-obses_compu_disor_has,10,49,bipol_affec_disor_has,obses_compu_disor_has,5.97936,True,0.006793962764854667,0.0031741095492805902
bipol_affec_disor_has-osteoarthritis_has,10,50,bipol_affec_disor_has,osteoarthritis_has,1.146466,True,0.006793962764854667,0.43445909524401877
bipol_affec_disor_has-osteo_or_mof_has,10,51,bipol_affec_disor_has,osteo_or_mof_has,1.3143755000000001,True,0.006793962764854667,0.19835593150060124
bipol_affec_disor_has-other_haemolytic_anaemia_has,10,52,bipol_affec_disor_has,other_haemolytic_anaemia_has,1.602094,False,0.006793962764854667,0.0014989426545590247
bipol_affec_disor_has-parki_disea_has,10,53,bipol_affec_disor_has,parki_disea_has,4.573495,True,0.006793962764854667,0.007894845959281834
bipol_affec_disor_has-perip_arter_disea_has,10,54,bipol_affec_disor_has,perip_arter_disea_has,1.4452815,True,0.006793962764854667,0.02309574159306713
bipol_affec_disor_has-polyc_ovari_syndr_has,10,55,bipol_affec_disor_has,polyc_ovari_syndr_has,1.064258,False,0.006793962764854667,0.000499647551519675
bipol_affec_disor_has-post_traum_stres_disor_has,10,56,bipol_affec_disor_has,post_traum_stres_disor_has,2.030835,True,0.006793962764854667,0.024988597255048307
bipol_affec_disor_has-prima_pulmo_hyper_has,10,57,bipol_affec_disor_has,prima_pulmo_hyper_has,2.221205,True,0.006793962764854667,0.002989592403698636
bipol_affec_disor_has-psori_has,10,58,bipol_affec_disor_has,psori_has,1.4236685,True,0.006793962764854667,0.051716631421818635
bipol_affec_disor_has-pulmo_fibro_has,10,59,bipol_affec_disor_has,pulmo_fibro_has,1.6012979999999999,False,0.006793962764854667,0.0048969606501637845
bipol_affec_disor_has-respi_failu_has,10,60,bipol_affec_disor_has,respi_failu_has,3.76784,True,0.006793962764854667,0.012831197910187834
bipol_affec_disor_has-rheum_arthr_has,10,61,bipol_affec_disor_has,rheum_arthr_has,1.2851535,True,0.006793962764854667,0.04031181324376996
bipol_affec_disor_has-sarco_has,10,62,bipol_affec_disor_has,sarco_has,1.2875079999999999,False,0.006793962764854667,0.004697930920097856
bipol_affec_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,10,63,bipol_affec_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,31.548900000000003,True,0.006793962764854667,0.004731102541775511
bipol_affec_disor_has-sickl_cell_disea_has,10,64,bipol_affec_disor_has,sickl_cell_disea_has,0.9651418,False,0.006793962764854667,0.0002798855579052121
bipol_affec_disor_has-sleep_apnoe_has,10,65,bipol_affec_disor_has,sleep_apnoe_has,2.2677750000000003,True,0.006793962764854667,0.009366836671227764
bipol_affec_disor_has-strok_tia_any_has,10,66,bipol_affec_disor_has,strok_tia_any_has,1.84033,True,0.006793962764854667,0.06103578388688477
bipol_affec_disor_has-subar_haemo_has,10,67,bipol_affec_disor_has,subar_haemo_has,1.5705655,False,0.006793962764854667,0.005147821039101049
bipol_affec_disor_has-subst_misus_has,10,68,bipol_affec_disor_has,subst_misus_has,6.40205,True,0.006793962764854667,0.007699962681925613
bipol_affec_disor_has-supra_tachy_has,10,69,bipol_affec_disor_has,supra_tachy_has,1.3833335,False,0.006793962764854667,0.016544346311730313
bipol_affec_disor_has-thala_has,10,70,bipol_affec_disor_has,thala_has,1.2415425,False,0.006793962764854667,0.0011257619106854087
bipol_affec_disor_has-thyro_disea_has,10,71,bipol_affec_disor_has,thyro_disea_has,1.867858,True,0.006793962764854667,0.16686362317037773
bipol_affec_disor_has-tuber_has,10,72,bipol_affec_disor_has,tuber_has,1.1623535,False,0.006793962764854667,0.013720612016419952
bipol_affec_disor_has-type_1_diabe_melli_has,10,73,bipol_affec_disor_has,type_1_diabe_melli_has,0.9570123,False,0.006793962764854667,0.0024236016088236513
bipol_affec_disor_has-type_ii_diabe_melli_has,10,74,bipol_affec_disor_has,type_ii_diabe_melli_has,1.5900795,True,0.006793962764854667,0.14621428867603764
bipol_affec_disor_has-upper_gi_acid_disor_any_has,10,75,bipol_affec_disor_has,upper_gi_acid_disor_any_has,1.5790264999999999,True,0.006793962764854667,0.05380437036115603
bipol_affec_disor_has-uveit_any_has,10,76,bipol_affec_disor_has,uveit_any_has,1.138246,False,0.006793962764854667,0.01594725712153253
bipol_affec_disor_has-venou_throm_any_has,10,77,bipol_affec_disor_has,venou_throm_any_has,1.81815,True,0.006793962764854667,0.04734005058672306
bipol_affec_disor_has-severe_obesity_has,10,78,bipol_affec_disor_has,severe_obesity_has,1.3112525000000002,True,0.006793962764854667,0.031067296927478543
bronc_has-cance_haema_has,11,12,bronc_has,cance_haema_has,2.0022349999999998,True,0.02141228179292615,0.01396110627358295
bronc_has-cance_skin_excl_melan_has,11,13,bronc_has,cance_skin_excl_melan_has,1.3042425,True,0.02141228179292615,0.050391839781067295
bronc_has-cance_solid_organ_any_has,11,14,bronc_has,cance_solid_organ_any_has,1.1491485,True,0.02141228179292615,0.1392689803872787
bronc_has-cardi_condu_disor_has,11,15,bronc_has,cardi_condu_disor_has,1.44927,True,0.02141228179292615,0.005062818758552059
bronc_has-cardi_any_has,11,16,bronc_has,cardi_any_has,2.1108700000000002,True,0.02141228179292615,0.006095285483269063
bronc_has-catar_has,11,17,bronc_has,catar_has,1.42636,True,0.02141228179292615,0.20239250321350086
bronc_has-cereb_palsy_has,11,18,bronc_has,cereb_palsy_has,0.8141385,False,0.02141228179292615,0.0007380685823278186
bronc_has-chron_liver_disea_any_has,11,19,bronc_has,chron_liver_disea_any_has,1.4378565,True,0.02141228179292615,0.02105361363353651
bronc_has-chron_obstr_pulmo_disea_has,11,20,bronc_has,chron_obstr_pulmo_disea_has,4.72704,True,0.02141228179292615,0.09557366173238795
bronc_has-chron_pancr_has,11,21,bronc_has,chron_pancr_has,1.500378,True,0.02141228179292615,0.012039225442633826
bronc_has-conne_tissu_disea_any_excl_ra_has,11,22,bronc_has,conne_tissu_disea_any_excl_ra_has,1.644543,True,0.02141228179292615,0.03983497118215367
bronc_has-coron_heart_disea_any_has,11,23,bronc_has,coron_heart_disea_any_has,1.7170865,True,0.02141228179292615,0.13188622133764563
bronc_has-cysti_fibro_has,11,24,bronc_has,cysti_fibro_has,4.44594,True,0.02141228179292615,0.00013268648671061907
bronc_has-deafness_has,11,25,bronc_has,deafness_has,1.5380829999999999,True,0.02141228179292615,0.14062279719699797
bronc_has-demen_has,11,26,bronc_has,demen_has,1.2956435,True,0.02141228179292615,0.025258116681179252
bronc_has-depre_has,11,27,bronc_has,depre_has,1.4137279999999999,True,0.02141228179292615,0.20993282746610276
bronc_has-diabe_eye_disea_has,11,28,bronc_has,diabe_eye_disea_has,0.9495721500000001,False,0.02141228179292615,0.06130323008666086
bronc_has-diver_disea_has,11,29,bronc_has,diver_disea_has,1.62818,True,0.02141228179292615,0.1570945805863084
bronc_has-eatin_disor_has,11,30,bronc_has,eatin_disor_has,2.243355,True,0.02141228179292615,0.0016461417257536178
bronc_has-endom_has,11,31,bronc_has,endom_has,1.1378085,False,0.02141228179292615,0.01666252021395696
bronc_has-epile_has,11,32,bronc_has,epile_has,1.413066,True,0.02141228179292615,0.020560185761081394
bronc_has-glaucoma_has,11,33,bronc_has,glaucoma_has,1.377588,True,0.02141228179292615,0.03591864659783555
bronc_has-gout_has,11,34,bronc_has,gout_has,1.242584,True,0.02141228179292615,0.03642244060206493
bronc_has-heart_failu_has,11,35,bronc_has,heart_failu_has,2.59686,True,0.02141228179292615,0.03935190944147282
bronc_has-heart_valve_disor_any_has,11,36,bronc_has,heart_valve_disor_any_has,2.064105,True,0.02141228179292615,0.040821826927063896
bronc_has-hiv_has,11,37,bronc_has,hiv_has,3.0079,True,0.02141228179292615,0.00015134552390429988
bronc_has-hyper_has,11,38,bronc_has,hyper_has,1.505527,True,0.02141228179292615,0.010127710743458971
bronc_has-hyperten_has,11,39,bronc_has,hyperten_has,1.09169285,True,0.02141228179292615,0.5464091719533939
bronc_has-immun_has,11,40,bronc_has,immun_has,12.638100000000001,True,0.02141228179292615,0.001167226437782477
