names,i,j,namei,namej,ABC,a_sig,Pi,Pj
multi_scler_has-subst_misus_has,46,68,multi_scler_has,subst_misus_has,1.4294585,False,0.002137303449952615,0.01813172636561658
multi_scler_has-supra_tachy_has,46,69,multi_scler_has,supra_tachy_has,0.97044065,False,0.002137303449952615,0.0039471268588213695
multi_scler_has-thala_has,46,70,multi_scler_has,thala_has,0.6128295,False,0.002137303449952615,0.002144746178159066
multi_scler_has-thyro_disea_has,46,71,multi_scler_has,thyro_disea_has,1.4055195,True,0.002137303449952615,0.042426031686174884
multi_scler_has-tuber_has,46,72,multi_scler_has,tuber_has,0.888355,False,0.002137303449952615,0.004840254243595532
multi_scler_has-type_1_diabe_melli_has,46,73,multi_scler_has,type_1_diabe_melli_has,1.8967435,True,0.002137303449952615,0.003862775939148254
multi_scler_has-type_ii_diabe_melli_has,46,74,multi_scler_has,type_ii_diabe_melli_has,1.0362854,False,0.002137303449952615,0.008670778360515831
multi_scler_has-upper_gi_acid_disor_any_has,46,75,multi_scler_has,upper_gi_acid_disor_any_has,126.90799999999999,True,0.002137303449952615,0.0054108634060901365
multi_scler_has-uveit_any_has,46,76,multi_scler_has,uveit_any_has,5.054705,True,0.002137303449952615,0.0040500845990106135
multi_scler_has-venou_throm_any_has,46,77,multi_scler_has,venou_throm_any_has,2.61499,True,0.002137303449952615,0.009998064890666323
multi_scler_has-severe_obesity_has,46,78,multi_scler_has,severe_obesity_has,1.176881,False,0.002137303449952615,0.030404785178054866
myast_gravi_has-neuro_any_has,47,48,myast_gravi_has,neuro_any_has,1.5409185,False,0.00019599184276988574,0.008903983844317974
myast_gravi_has-obses_compu_disor_has,47,49,myast_gravi_has,obses_compu_disor_has,0.6805145,False,0.00019599184276988574,0.008045589191173918
myast_gravi_has-osteoarthritis_has,47,50,myast_gravi_has,osteoarthritis_has,1.650272,False,0.00019599184276988574,0.009300929348662045
myast_gravi_has-osteo_or_mof_has,47,51,myast_gravi_has,osteo_or_mof_has,1.04711525,False,0.00019599184276988574,0.024897166305280865
myast_gravi_has-other_haemolytic_anaemia_has,47,52,myast_gravi_has,other_haemolytic_anaemia_has,1.202588,False,0.00019599184276988574,0.0014711792754752181
myast_gravi_has-parki_disea_has,47,53,myast_gravi_has,parki_disea_has,1.01016239,False,0.00019599184276988574,7.318682736343834e-05
myast_gravi_has-perip_arter_disea_has,47,54,myast_gravi_has,perip_arter_disea_has,1.0795356,False,0.00019599184276988574,0.0005693687077935288
myast_gravi_has-polyc_ovari_syndr_has,47,55,myast_gravi_has,polyc_ovari_syndr_has,0.9753614,False,0.00019599184276988574,0.040451227802063124
myast_gravi_has-post_traum_stres_disor_has,47,56,myast_gravi_has,post_traum_stres_disor_has,0.8663045,False,0.00019599184276988574,0.0182260009228983
myast_gravi_has-prima_pulmo_hyper_has,47,57,myast_gravi_has,prima_pulmo_hyper_has,0.98217875,False,0.00019599184276988574,0.0002232818461935407
myast_gravi_has-psori_has,47,58,myast_gravi_has,psori_has,1.1651335,False,0.00019599184276988574,0.03334342236490208
myast_gravi_has-pulmo_fibro_has,47,59,myast_gravi_has,pulmo_fibro_has,1.1016032,False,0.00019599184276988574,0.00016994229404730597
myast_gravi_has-respi_failu_has,47,60,myast_gravi_has,respi_failu_has,3.50672,True,0.00019599184276988574,0.0011883556036300666
myast_gravi_has-rheum_arthr_has,47,61,myast_gravi_has,rheum_arthr_has,1.981367,False,0.00019599184276988574,0.004437106465746084
myast_gravi_has-sarco_has,47,62,myast_gravi_has,sarco_has,1.106439,False,0.00019599184276988574,0.0007045782702107284
myast_gravi_has-schizophrenia_schizotypal_and_delusional_disorders_has,47,63,myast_gravi_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.0745838,False,0.00019599184276988574,0.0027835803492128075
myast_gravi_has-sickl_cell_disea_has,47,64,myast_gravi_has,sickl_cell_disea_has,1.216235,False,0.00019599184276988574,0.000948947846322548
myast_gravi_has-sleep_apnoe_has,47,65,myast_gravi_has,sleep_apnoe_has,0.8078335,False,0.00019599184276988574,0.0024399743970149696
myast_gravi_has-strok_tia_any_has,47,66,myast_gravi_has,strok_tia_any_has,0.8221265,False,0.00019599184276988574,0.002889018998804202
myast_gravi_has-subar_haemo_has,47,67,myast_gravi_has,subar_haemo_has,1.02245545,False,0.00019599184276988574,0.0004924605163268647
myast_gravi_has-subst_misus_has,47,68,myast_gravi_has,subst_misus_has,0.91832485,False,0.00019599184276988574,0.01813172636561658
myast_gravi_has-supra_tachy_has,47,69,myast_gravi_has,supra_tachy_has,1.445508,False,0.00019599184276988574,0.0039471268588213695
myast_gravi_has-thala_has,47,70,myast_gravi_has,thala_has,0.9115502,False,0.00019599184276988574,0.002144746178159066
myast_gravi_has-thyro_disea_has,47,71,myast_gravi_has,thyro_disea_has,2.6818400000000002,True,0.00019599184276988574,0.042426031686174884
myast_gravi_has-tuber_has,47,72,myast_gravi_has,tuber_has,1.03334095,False,0.00019599184276988574,0.004840254243595532
myast_gravi_has-type_1_diabe_melli_has,47,73,myast_gravi_has,type_1_diabe_melli_has,0.996443085,False,0.00019599184276988574,0.003862775939148254
myast_gravi_has-type_ii_diabe_melli_has,47,74,myast_gravi_has,type_ii_diabe_melli_has,1.249575,False,0.00019599184276988574,0.008670778360515831
myast_gravi_has-upper_gi_acid_disor_any_has,47,75,myast_gravi_has,upper_gi_acid_disor_any_has,1.6236795,False,0.00019599184276988574,0.0054108634060901365
myast_gravi_has-uveit_any_has,47,76,myast_gravi_has,uveit_any_has,1.18765,False,0.00019599184276988574,0.0040500845990106135
myast_gravi_has-venou_throm_any_has,47,77,myast_gravi_has,venou_throm_any_has,1.398922,False,0.00019599184276988574,0.009998064890666323
myast_gravi_has-severe_obesity_has,47,78,myast_gravi_has,severe_obesity_has,1.224102,False,0.00019599184276988574,0.030404785178054866
neuro_any_has-obses_compu_disor_has,48,49,neuro_any_has,obses_compu_disor_has,2.181215,True,0.008903983844317974,0.008045589191173918
neuro_any_has-osteoarthritis_has,48,50,neuro_any_has,osteoarthritis_has,4.27745,True,0.008903983844317974,0.009300929348662045
neuro_any_has-osteo_or_mof_has,48,51,neuro_any_has,osteo_or_mof_has,2.13187,True,0.008903983844317974,0.024897166305280865
neuro_any_has-other_haemolytic_anaemia_has,48,52,neuro_any_has,other_haemolytic_anaemia_has,1.352698,False,0.008903983844317974,0.0014711792754752181
neuro_any_has-parki_disea_has,48,53,neuro_any_has,parki_disea_has,8.545874999999999,True,0.008903983844317974,7.318682736343834e-05
neuro_any_has-perip_arter_disea_has,48,54,neuro_any_has,perip_arter_disea_has,8.221175,True,0.008903983844317974,0.0005693687077935288
neuro_any_has-polyc_ovari_syndr_has,48,55,neuro_any_has,polyc_ovari_syndr_has,1.7798875,True,0.008903983844317974,0.040451227802063124
neuro_any_has-post_traum_stres_disor_has,48,56,neuro_any_has,post_traum_stres_disor_has,2.233795,True,0.008903983844317974,0.0182260009228983
neuro_any_has-prima_pulmo_hyper_has,48,57,neuro_any_has,prima_pulmo_hyper_has,2.06035,False,0.008903983844317974,0.0002232818461935407
neuro_any_has-psori_has,48,58,neuro_any_has,psori_has,1.533543,True,0.008903983844317974,0.03334342236490208
neuro_any_has-pulmo_fibro_has,48,59,neuro_any_has,pulmo_fibro_has,3.417865,True,0.008903983844317974,0.00016994229404730597
neuro_any_has-respi_failu_has,48,60,neuro_any_has,respi_failu_has,5.765504999999999,True,0.008903983844317974,0.0011883556036300666
neuro_any_has-rheum_arthr_has,48,61,neuro_any_has,rheum_arthr_has,3.49848,True,0.008903983844317974,0.004437106465746084
neuro_any_has-sarco_has,48,62,neuro_any_has,sarco_has,3.55936,True,0.008903983844317974,0.0007045782702107284
neuro_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,48,63,neuro_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.9374605,True,0.008903983844317974,0.0027835803492128075
neuro_any_has-sickl_cell_disea_has,48,64,neuro_any_has,sickl_cell_disea_has,1.201689,False,0.008903983844317974,0.000948947846322548
neuro_any_has-sleep_apnoe_has,48,65,neuro_any_has,sleep_apnoe_has,4.611635,True,0.008903983844317974,0.0024399743970149696
neuro_any_has-strok_tia_any_has,48,66,neuro_any_has,strok_tia_any_has,2.866825,True,0.008903983844317974,0.002889018998804202
neuro_any_has-subar_haemo_has,48,67,neuro_any_has,subar_haemo_has,2.42965,True,0.008903983844317974,0.0004924605163268647
neuro_any_has-subst_misus_has,48,68,neuro_any_has,subst_misus_has,2.0717499999999998,True,0.008903983844317974,0.01813172636561658
neuro_any_has-supra_tachy_has,48,69,neuro_any_has,supra_tachy_has,2.17914,True,0.008903983844317974,0.0039471268588213695
neuro_any_has-thala_has,48,70,neuro_any_has,thala_has,0.8255049999999999,False,0.008903983844317974,0.002144746178159066
neuro_any_has-thyro_disea_has,48,71,neuro_any_has,thyro_disea_has,1.756202,True,0.008903983844317974,0.042426031686174884
neuro_any_has-tuber_has,48,72,neuro_any_has,tuber_has,1.266921,False,0.008903983844317974,0.004840254243595532
neuro_any_has-type_1_diabe_melli_has,48,73,neuro_any_has,type_1_diabe_melli_has,9.91343,True,0.008903983844317974,0.003862775939148254
neuro_any_has-type_ii_diabe_melli_has,48,74,neuro_any_has,type_ii_diabe_melli_has,2.9530000000000003,True,0.008903983844317974,0.008670778360515831
neuro_any_has-upper_gi_acid_disor_any_has,48,75,neuro_any_has,upper_gi_acid_disor_any_has,3.165825,True,0.008903983844317974,0.0054108634060901365
neuro_any_has-uveit_any_has,48,76,neuro_any_has,uveit_any_has,2.555965,True,0.008903983844317974,0.0040500845990106135
neuro_any_has-venou_throm_any_has,48,77,neuro_any_has,venou_throm_any_has,2.86393,True,0.008903983844317974,0.009998064890666323
neuro_any_has-severe_obesity_has,48,78,neuro_any_has,severe_obesity_has,2.356875,True,0.008903983844317974,0.030404785178054866
obses_compu_disor_has-osteoarthritis_has,49,50,obses_compu_disor_has,osteoarthritis_has,1.702857,True,0.008045589191173918,0.009300929348662045
obses_compu_disor_has-osteo_or_mof_has,49,51,obses_compu_disor_has,osteo_or_mof_has,1.770121,True,0.008045589191173918,0.024897166305280865
obses_compu_disor_has-other_haemolytic_anaemia_has,49,52,obses_compu_disor_has,other_haemolytic_anaemia_has,1.2772315,False,0.008045589191173918,0.0014711792754752181
obses_compu_disor_has-parki_disea_has,49,53,obses_compu_disor_has,parki_disea_has,6.28266,True,0.008045589191173918,7.318682736343834e-05
obses_compu_disor_has-perip_arter_disea_has,49,54,obses_compu_disor_has,perip_arter_disea_has,1.8356195,False,0.008045589191173918,0.0005693687077935288
obses_compu_disor_has-polyc_ovari_syndr_has,49,55,obses_compu_disor_has,polyc_ovari_syndr_has,1.5290255,True,0.008045589191173918,0.040451227802063124
obses_compu_disor_has-post_traum_stres_disor_has,49,56,obses_compu_disor_has,post_traum_stres_disor_has,3.35318,True,0.008045589191173918,0.0182260009228983
obses_compu_disor_has-prima_pulmo_hyper_has,49,57,obses_compu_disor_has,prima_pulmo_hyper_has,1.2546745000000001,False,0.008045589191173918,0.0002232818461935407
obses_compu_disor_has-psori_has,49,58,obses_compu_disor_has,psori_has,1.512408,True,0.008045589191173918,0.03334342236490208
obses_compu_disor_has-pulmo_fibro_has,49,59,obses_compu_disor_has,pulmo_fibro_has,1.0232044,False,0.008045589191173918,0.00016994229404730597
obses_compu_disor_has-respi_failu_has,49,60,obses_compu_disor_has,respi_failu_has,4.30494,True,0.008045589191173918,0.0011883556036300666
obses_compu_disor_has-rheum_arthr_has,49,61,obses_compu_disor_has,rheum_arthr_has,1.7917779999999999,True,0.008045589191173918,0.004437106465746084
obses_compu_disor_has-sarco_has,49,62,obses_compu_disor_has,sarco_has,2.30208,True,0.008045589191173918,0.0007045782702107284
obses_compu_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,49,63,obses_compu_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,8.54399,True,0.008045589191173918,0.0027835803492128075
obses_compu_disor_has-sickl_cell_disea_has,49,64,obses_compu_disor_has,sickl_cell_disea_has,0.883555,False,0.008045589191173918,0.000948947846322548
obses_compu_disor_has-sleep_apnoe_has,49,65,obses_compu_disor_has,sleep_apnoe_has,3.1347199999999997,True,0.008045589191173918,0.0024399743970149696
obses_compu_disor_has-strok_tia_any_has,49,66,obses_compu_disor_has,strok_tia_any_has,2.021605,True,0.008045589191173918,0.002889018998804202
obses_compu_disor_has-subar_haemo_has,49,67,obses_compu_disor_has,subar_haemo_has,1.3847814999999999,False,0.008045589191173918,0.0004924605163268647
obses_compu_disor_has-subst_misus_has,49,68,obses_compu_disor_has,subst_misus_has,3.65129,True,0.008045589191173918,0.01813172636561658
obses_compu_disor_has-supra_tachy_has,49,69,obses_compu_disor_has,supra_tachy_has,2.196055,True,0.008045589191173918,0.0039471268588213695
obses_compu_disor_has-thala_has,49,70,obses_compu_disor_has,thala_has,0.5329955,False,0.008045589191173918,0.002144746178159066
obses_compu_disor_has-thyro_disea_has,49,71,obses_compu_disor_has,thyro_disea_has,1.4872675,True,0.008045589191173918,0.042426031686174884
obses_compu_disor_has-tuber_has,49,72,obses_compu_disor_has,tuber_has,0.7525470000000001,False,0.008045589191173918,0.004840254243595532
obses_compu_disor_has-type_1_diabe_melli_has,49,73,obses_compu_disor_has,type_1_diabe_melli_has,1.3805640000000001,False,0.008045589191173918,0.003862775939148254
obses_compu_disor_has-type_ii_diabe_melli_has,49,74,obses_compu_disor_has,type_ii_diabe_melli_has,1.6917335,True,0.008045589191173918,0.008670778360515831
obses_compu_disor_has-upper_gi_acid_disor_any_has,49,75,obses_compu_disor_has,upper_gi_acid_disor_any_has,2.0035499999999997,True,0.008045589191173918,0.0054108634060901365
obses_compu_disor_has-uveit_any_has,49,76,obses_compu_disor_has,uveit_any_has,1.3942860000000001,False,0.008045589191173918,0.0040500845990106135
obses_compu_disor_has-venou_throm_any_has,49,77,obses_compu_disor_has,venou_throm_any_has,1.6976915,True,0.008045589191173918,0.009998064890666323
obses_compu_disor_has-severe_obesity_has,49,78,obses_compu_disor_has,severe_obesity_has,1.71868,True,0.008045589191173918,0.030404785178054866
osteoarthritis_has-osteo_or_mof_has,50,51,osteoarthritis_has,osteo_or_mof_has,2.63125,True,0.009300929348662045,0.024897166305280865
osteoarthritis_has-other_haemolytic_anaemia_has,50,52,osteoarthritis_has,other_haemolytic_anaemia_has,2.37886,True,0.009300929348662045,0.0014711792754752181
osteoarthritis_has-parki_disea_has,50,53,osteoarthritis_has,parki_disea_has,5.43021,True,0.009300929348662045,7.318682736343834e-05
osteoarthritis_has-perip_arter_disea_has,50,54,osteoarthritis_has,perip_arter_disea_has,4.43132,True,0.009300929348662045,0.0005693687077935288
osteoarthritis_has-polyc_ovari_syndr_has,50,55,osteoarthritis_has,polyc_ovari_syndr_has,1.9691035000000001,True,0.009300929348662045,0.040451227802063124
osteoarthritis_has-post_traum_stres_disor_has,50,56,osteoarthritis_has,post_traum_stres_disor_has,2.3257,True,0.009300929348662045,0.0182260009228983
osteoarthritis_has-prima_pulmo_hyper_has,50,57,osteoarthritis_has,prima_pulmo_hyper_has,1.6341525,False,0.009300929348662045,0.0002232818461935407
osteoarthritis_has-psori_has,50,58,osteoarthritis_has,psori_has,1.847254,True,0.009300929348662045,0.03334342236490208
osteoarthritis_has-pulmo_fibro_has,50,59,osteoarthritis_has,pulmo_fibro_has,4.520515,True,0.009300929348662045,0.00016994229404730597
osteoarthritis_has-respi_failu_has,50,60,osteoarthritis_has,respi_failu_has,5.040295,True,0.009300929348662045,0.0011883556036300666
osteoarthritis_has-rheum_arthr_has,50,61,osteoarthritis_has,rheum_arthr_has,11.575700000000001,True,0.009300929348662045,0.004437106465746084
osteoarthritis_has-sarco_has,50,62,osteoarthritis_has,sarco_has,4.511480000000001,True,0.009300929348662045,0.0007045782702107284
osteoarthritis_has-schizophrenia_schizotypal_and_delusional_disorders_has,50,63,osteoarthritis_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.72405,True,0.009300929348662045,0.0027835803492128075
osteoarthritis_has-sickl_cell_disea_has,50,64,osteoarthritis_has,sickl_cell_disea_has,2.34091,True,0.009300929348662045,0.000948947846322548
osteoarthritis_has-sleep_apnoe_has,50,65,osteoarthritis_has,sleep_apnoe_has,6.12506,True,0.009300929348662045,0.0024399743970149696
osteoarthritis_has-strok_tia_any_has,50,66,osteoarthritis_has,strok_tia_any_has,2.62966,True,0.009300929348662045,0.002889018998804202
osteoarthritis_has-subar_haemo_has,50,67,osteoarthritis_has,subar_haemo_has,2.190875,False,0.009300929348662045,0.0004924605163268647
osteoarthritis_has-subst_misus_has,50,68,osteoarthritis_has,subst_misus_has,2.069765,True,0.009300929348662045,0.01813172636561658
osteoarthritis_has-supra_tachy_has,50,69,osteoarthritis_has,supra_tachy_has,2.134235,True,0.009300929348662045,0.0039471268588213695
osteoarthritis_has-thala_has,50,70,osteoarthritis_has,thala_has,1.160665,False,0.009300929348662045,0.002144746178159066
osteoarthritis_has-thyro_disea_has,50,71,osteoarthritis_has,thyro_disea_has,1.708204,True,0.009300929348662045,0.042426031686174884
osteoarthritis_has-tuber_has,50,72,osteoarthritis_has,tuber_has,1.1835395,False,0.009300929348662045,0.004840254243595532
osteoarthritis_has-type_1_diabe_melli_has,50,73,osteoarthritis_has,type_1_diabe_melli_has,2.33684,True,0.009300929348662045,0.003862775939148254
osteoarthritis_has-type_ii_diabe_melli_has,50,74,osteoarthritis_has,type_ii_diabe_melli_has,3.80764,True,0.009300929348662045,0.008670778360515831
osteoarthritis_has-upper_gi_acid_disor_any_has,50,75,osteoarthritis_has,upper_gi_acid_disor_any_has,3.2996049999999997,True,0.009300929348662045,0.0054108634060901365
osteoarthritis_has-uveit_any_has,50,76,osteoarthritis_has,uveit_any_has,2.14747,True,0.009300929348662045,0.0040500845990106135
osteoarthritis_has-venou_throm_any_has,50,77,osteoarthritis_has,venou_throm_any_has,3.36322,True,0.009300929348662045,0.009998064890666323
osteoarthritis_has-severe_obesity_has,50,78,osteoarthritis_has,severe_obesity_has,3.127525,True,0.009300929348662045,0.030404785178054866
osteo_or_mof_has-other_haemolytic_anaemia_has,51,52,osteo_or_mof_has,other_haemolytic_anaemia_has,1.08086585,False,0.024897166305280865,0.0014711792754752181
osteo_or_mof_has-parki_disea_has,51,53,osteo_or_mof_has,parki_disea_has,4.0170200000000005,True,0.024897166305280865,7.318682736343834e-05
